City,Period,Temperature,Status
NOVA MARINGA,2023-03,26.0,Perfect
NOVA MARINGA,2023-04,26.0,Perfect
NOVA MARINGA,2023-05,26.0,Perfect
NOVA MARINGA,2023-06,23.0,Regular
NOVA MARINGA,2023-07,24.0,Regular
NOVA MARINGA,2023-08,27.0,Perfect
NOVA MARINGA,2023-09,28.0,Perfect
NOVA MARINGA,2023-10,28.0,Perfect
NOVA MARINGA,2023-11,28.0,Perfect
NOVA MARINGA,2023-12,27.0,Perfect
NOVA UBIRATA,2019-01,25.0,Perfect
NOVA UBIRATA,2019-02,25.0,Perfect
NOVA UBIRATA,2019-03,25.0,Perfect
NOVA UBIRATA,2019-04,25.0,Perfect
NOVA UBIRATA,2019-05,25.0,Perfect
NOVA UBIRATA,2019-06,24.0,Regular
NOVA UBIRATA,2019-07,24.0,Regular
NOVA UBIRATA,2019-08,26.0,Perfect
NOVA UBIRATA,2019-09,28.0,Perfect
NOVA UBIRATA,2019-10,26.0,Perfect
NOVA UBIRATA,2019-11,25.0,Perfect
NOVA UBIRATA,2019-12,25.0,Perfect
NOVA UBIRATA,2020-01,25.0,Perfect
NOVA UBIRATA,2020-02,25.0,Perfect
NOVA UBIRATA,2020-03,25.0,Perfect
NOVA UBIRATA,2020-04,25.0,Perfect
NOVA UBIRATA,2020-05,23.0,Regular
NOVA UBIRATA,2020-06,24.0,Regular
NOVA UBIRATA,2020-07,24.0,Regular
NOVA UBIRATA,2020-08,26.0,Perfect
NOVA UBIRATA,2020-09,30.0,Perfect
NOVA UBIRATA,2020-10,32.0,Perfect
NOVA UBIRATA,2020-11,28.0,Perfect
NOVA UBIRATA,2020-12,26.0,Perfect
NOVA UBIRATA,2022-01,25.0,Perfect
NOVA UBIRATA,2022-02,25.0,Perfect
NOVA UBIRATA,2022-03,25.0,Perfect
NOVA UBIRATA,2022-04,25.0,Perfect
NOVA UBIRATA,2022-05,25.0,Perfect
NOVA UBIRATA,2022-06,25.0,Perfect
NOVA UBIRATA,2022-07,25.0,Perfect
NOVA UBIRATA,2022-08,25.0,Perfect
NOVA UBIRATA,2022-09,25.0,Perfect
NOVA UBIRATA,2022-10,25.0,Perfect
NOVA UBIRATA,2022-11,25.0,Perfect
NOVA UBIRATA,2022-12,24.0,Regular
NOVA UBIRATA,2023-01,24.0,Regular
NOVA UBIRATA,2023-02,25.0,Perfect
NOVA UBIRATA,2023-03,24.0,Regular
NOVA UBIRATA,2023-04,25.0,Perfect
NOVA UBIRATA,2023-05,24.0,Regular
NOVA UBIRATA,2023-06,23.0,Regular
NOVA UBIRATA,2023-07,25.0,Perfect
NOVA UBIRATA,2023-08,27.0,Perfect
NOVA UBIRATA,2023-09,28.0,Perfect
NOVA UBIRATA,2023-10,28.0,Perfect
NOVA UBIRATA,2023-11,27.0,Perfect
NOVA UBIRATA,2023-12,26.0,Perfect
PARANATINGA,2019-01,25.0,Perfect
PARANATINGA,2019-02,25.0,Perfect
PARANATINGA,2019-03,25.0,Perfect
PARANATINGA,2019-04,25.0,Perfect
PARANATINGA,2019-05,24.0,Regular
PARANATINGA,2019-06,22.0,Regular
PARANATINGA,2019-07,22.0,Regular
PARANATINGA,2019-08,25.0,Perfect
PARANATINGA,2019-09,28.0,Perfect
PARANATINGA,2019-10,26.0,Perfect
PARANATINGA,2019-11,25.0,Perfect
PARANATINGA,2019-12,25.0,Perfect
PARANATINGA,2020-01,25.0,Perfect
PARANATINGA,2020-02,25.0,Perfect
PARANATINGA,2020-03,25.0,Perfect
PARANATINGA,2020-04,25.0,Perfect
PARANATINGA,2020-05,25.0,Perfect
PARANATINGA,2020-06,25.0,Perfect
PARANATINGA,2020-07,25.0,Perfect
PARANATINGA,2020-08,25.0,Perfect
PARANATINGA,2020-09,25.0,Perfect
PARANATINGA,2020-10,25.0,Perfect
PARANATINGA,2020-11,25.0,Perfect
PARANATINGA,2020-12,25.0,Perfect
PARANATINGA,2023-01,26.0,Perfect
PARANATINGA,2023-02,26.0,Perfect
PARANATINGA,2023-03,26.0,Perfect
PARANATINGA,2023-04,26.0,Perfect
PARANATINGA,2023-05,25.0,Perfect
PARANATINGA,2023-06,22.0,Regular
PARANATINGA,2023-07,23.0,Regular
PARANATINGA,2023-08,26.0,Perfect
PARANATINGA,2023-09,28.0,Perfect
PARANATINGA,2023-10,28.0,Perfect
PARANATINGA,2023-11,27.0,Perfect
PARANATINGA,2023-12,26.0,Perfect
PONTES E LACERDA,2019-01,26.0,Perfect
PONTES E LACERDA,2019-02,26.0,Perfect
PONTES E LACERDA,2019-03,26.0,Perfect
PONTES E LACERDA,2019-04,26.0,Perfect
PONTES E LACERDA,2019-05,25.0,Perfect
PONTES E LACERDA,2019-06,26.0,Perfect
PONTES E LACERDA,2019-07,25.0,Perfect
PONTES E LACERDA,2019-08,25.0,Perfect
PONTES E LACERDA,2019-09,29.0,Perfect
PONTES E LACERDA,2019-10,27.0,Perfect
PONTES E LACERDA,2019-11,27.0,Perfect
PONTES E LACERDA,2019-12,26.0,Perfect
PONTES E LACERDA,2020-01,26.0,Perfect
PONTES E LACERDA,2020-02,25.0,Perfect
PONTES E LACERDA,2020-03,25.0,Perfect
PONTES E LACERDA,2020-04,24.0,Regular
PONTES E LACERDA,2020-05,22.0,Regular
PONTES E LACERDA,2020-06,23.0,Regular
PONTES E LACERDA,2020-07,23.0,Regular
PONTES E LACERDA,2020-08,25.0,Perfect
PONTES E LACERDA,2020-09,27.0,Perfect
PONTES E LACERDA,2020-10,27.0,Perfect
PONTES E LACERDA,2020-11,27.0,Perfect
PONTES E LACERDA,2020-12,26.0,Perfect
PONTES E LACERDA,2022-01,27.0,Perfect
PONTES E LACERDA,2022-02,27.0,Perfect
PONTES E LACERDA,2022-03,26.0,Perfect
PONTES E LACERDA,2022-04,24.0,Regular
PONTES E LACERDA,2022-05,21.0,Regular
PONTES E LACERDA,2022-06,21.0,Regular
PONTES E LACERDA,2022-07,23.0,Regular
PONTES E LACERDA,2022-08,23.0,Regular
PONTES E LACERDA,2022-09,26.0,Perfect
PONTES E LACERDA,2022-10,25.0,Perfect
PONTES E LACERDA,2022-11,24.0,Regular
PONTES E LACERDA,2022-12,25.0,Perfect
PONTES E LACERDA,2023-01,24.0,Regular
PONTES E LACERDA,2023-02,25.0,Perfect
PONTES E LACERDA,2023-03,25.0,Perfect
PONTES E LACERDA,2023-04,24.0,Regular
PONTES E LACERDA,2023-05,23.0,Regular
PONTES E LACERDA,2023-06,21.0,Regular
PONTES E LACERDA,2023-07,22.0,Regular
PONTES E LACERDA,2023-08,25.0,Perfect
PONTES E LACERDA,2023-09,27.0,Perfect
PONTES E LACERDA,2023-10,28.0,Perfect
PONTES E LACERDA,2023-11,28.0,Perfect
PONTES E LACERDA,2023-12,27.0,Perfect
PORTO ESTRELA,2019-01,30.0,Perfect
PORTO ESTRELA,2019-02,29.0,Perfect
PORTO ESTRELA,2019-03,28.0,Perfect
PORTO ESTRELA,2019-04,28.0,Perfect
PORTO ESTRELA,2019-05,26.0,Perfect
PORTO ESTRELA,2019-06,24.0,Regular
PORTO ESTRELA,2019-07,23.0,Regular
PORTO ESTRELA,2019-08,26.0,Perfect
PORTO ESTRELA,2019-09,27.0,Perfect
PORTO ESTRELA,2019-10,27.0,Perfect
PORTO ESTRELA,2019-11,27.0,Perfect
PORTO ESTRELA,2019-12,27.0,Perfect
PORTO ESTRELA,2020-01,28.0,Perfect
PORTO ESTRELA,2020-02,26.0,Perfect
PORTO ESTRELA,2020-03,28.0,Perfect
PORTO ESTRELA,2020-04,26.0,Perfect
PORTO ESTRELA,2020-05,23.0,Regular
PORTO ESTRELA,2020-06,24.0,Regular
PORTO ESTRELA,2020-07,23.0,Regular
PORTO ESTRELA,2020-08,25.0,Perfect
PORTO ESTRELA,2020-09,28.0,Perfect
PORTO ESTRELA,2020-10,29.0,Perfect
PORTO ESTRELA,2020-11,28.0,Perfect
PORTO ESTRELA,2020-12,28.0,Perfect
PORTO ESTRELA,2021-01,26.0,Perfect
PORTO ESTRELA,2021-02,27.0,Perfect
PORTO ESTRELA,2021-03,26.0,Perfect
PORTO ESTRELA,2021-04,26.0,Perfect
PORTO ESTRELA,2021-05,24.0,Regular
PORTO ESTRELA,2021-06,23.0,Regular
PORTO ESTRELA,2021-07,22.0,Regular
PORTO ESTRELA,2021-08,26.0,Perfect
PORTO ESTRELA,2021-09,30.0,Perfect
PORTO ESTRELA,2021-10,29.0,Perfect
PORTO ESTRELA,2021-11,26.0,Perfect
PORTO ESTRELA,2021-12,27.0,Perfect
PORTO ESTRELA,2022-01,27.0,Perfect
PORTO ESTRELA,2022-02,25.0,Perfect
PORTO ESTRELA,2022-03,25.0,Perfect
PORTO ESTRELA,2022-04,25.0,Perfect
PORTO ESTRELA,2022-05,23.0,Regular
PORTO ESTRELA,2022-06,23.0,Regular
PORTO ESTRELA,2022-07,24.0,Regular
PORTO ESTRELA,2022-08,24.0,Regular
PORTO ESTRELA,2022-09,27.0,Perfect
PORTO ESTRELA,2022-10,27.0,Perfect
PORTO ESTRELA,2022-11,26.0,Perfect
PORTO ESTRELA,2022-12,27.0,Perfect
PORTO ESTRELA,2023-01,26.0,Perfect
PORTO ESTRELA,2023-02,27.0,Perfect
PORTO ESTRELA,2023-03,26.0,Perfect
PORTO ESTRELA,2023-04,26.0,Perfect
PORTO ESTRELA,2023-05,25.0,Perfect
PORTO ESTRELA,2023-06,22.0,Regular
PORTO ESTRELA,2023-07,24.0,Regular
PORTO ESTRELA,2023-08,27.0,Perfect
PORTO ESTRELA,2023-09,29.0,Perfect
PORTO ESTRELA,2023-10,30.0,Perfect
PORTO ESTRELA,2023-11,30.0,Perfect
PORTO ESTRELA,2023-12,29.0,Perfect
PRIMAVERA DO LESTE,2019-01,24.0,Regular
PRIMAVERA DO LESTE,2019-02,24.0,Regular
PRIMAVERA DO LESTE,2019-03,24.0,Regular
PRIMAVERA DO LESTE,2019-04,24.0,Regular
PRIMAVERA DO LESTE,2019-05,23.0,Regular
PRIMAVERA DO LESTE,2019-06,24.0,Regular
PRIMAVERA DO LESTE,2019-07,24.0,Regular
PRIMAVERA DO LESTE,2019-08,24.0,Regular
PRIMAVERA DO LESTE,2019-09,24.0,Regular
PRIMAVERA DO LESTE,2019-10,24.0,Regular
PRIMAVERA DO LESTE,2019-11,24.0,Regular
PRIMAVERA DO LESTE,2019-12,24.0,Regular
PRIMAVERA DO LESTE,2020-01,25.0,Perfect
PRIMAVERA DO LESTE,2020-02,24.0,Regular
PRIMAVERA DO LESTE,2020-03,25.0,Perfect
PRIMAVERA DO LESTE,2020-04,24.0,Regular
PRIMAVERA DO LESTE,2020-05,21.0,Regular
PRIMAVERA DO LESTE,2020-06,23.0,Regular
PRIMAVERA DO LESTE,2020-07,24.0,Regular
PRIMAVERA DO LESTE,2020-08,25.0,Perfect
PRIMAVERA DO LESTE,2020-09,28.0,Perfect
PRIMAVERA DO LESTE,2020-10,27.0,Perfect
PRIMAVERA DO LESTE,2020-11,26.0,Perfect
PRIMAVERA DO LESTE,2020-12,25.0,Perfect
PRIMAVERA DO LESTE,2022-01,24.0,Regular
PRIMAVERA DO LESTE,2022-02,24.0,Regular
PRIMAVERA DO LESTE,2022-03,24.0,Regular
PRIMAVERA DO LESTE,2022-04,24.0,Regular
PRIMAVERA DO LESTE,2022-05,22.0,Regular
PRIMAVERA DO LESTE,2022-06,23.0,Regular
PRIMAVERA DO LESTE,2022-07,24.0,Regular
PRIMAVERA DO LESTE,2022-08,25.0,Perfect
PRIMAVERA DO LESTE,2022-09,26.0,Perfect
PRIMAVERA DO LESTE,2022-10,25.0,Perfect
PRIMAVERA DO LESTE,2022-11,24.0,Regular
PRIMAVERA DO LESTE,2022-12,23.0,Regular
PRIMAVERA DO LESTE,2023-01,23.0,Regular
PRIMAVERA DO LESTE,2023-02,23.0,Regular
PRIMAVERA DO LESTE,2023-03,24.0,Regular
PRIMAVERA DO LESTE,2023-04,24.0,Regular
PRIMAVERA DO LESTE,2023-05,23.0,Regular
PRIMAVERA DO LESTE,2023-06,22.0,Regular
PRIMAVERA DO LESTE,2023-07,24.0,Regular
PRIMAVERA DO LESTE,2023-08,26.0,Perfect
PRIMAVERA DO LESTE,2023-09,27.0,Perfect
PRIMAVERA DO LESTE,2023-10,28.0,Perfect
PRIMAVERA DO LESTE,2023-11,26.0,Perfect
PRIMAVERA DO LESTE,2023-12,26.0,Perfect
QUERENCIA,2019-01,27.0,Perfect
QUERENCIA,2019-02,26.0,Perfect
QUERENCIA,2019-03,26.0,Perfect
QUERENCIA,2019-04,26.0,Perfect
QUERENCIA,2019-05,26.0,Perfect
QUERENCIA,2019-06,24.0,Regular
QUERENCIA,2019-07,23.0,Regular
QUERENCIA,2019-08,25.0,Perfect
QUERENCIA,2019-09,27.0,Perfect
QUERENCIA,2019-10,26.0,Perfect
QUERENCIA,2019-11,26.0,Perfect
QUERENCIA,2019-12,26.0,Perfect
QUERENCIA,2022-01,26.0,Perfect
QUERENCIA,2022-02,26.0,Perfect
QUERENCIA,2022-03,26.0,Perfect
QUERENCIA,2022-04,26.0,Perfect
QUERENCIA,2022-05,26.0,Perfect
QUERENCIA,2022-06,26.0,Perfect
QUERENCIA,2022-07,26.0,Perfect
QUERENCIA,2022-08,27.0,Perfect
QUERENCIA,2022-09,28.0,Perfect
QUERENCIA,2022-10,27.0,Perfect
QUERENCIA,2022-11,26.0,Perfect
QUERENCIA,2022-12,24.0,Regular
QUERENCIA,2023-01,24.0,Regular
QUERENCIA,2023-02,25.0,Perfect
QUERENCIA,2023-03,25.0,Perfect
QUERENCIA,2023-04,26.0,Perfect
QUERENCIA,2023-05,26.0,Perfect
QUERENCIA,2023-06,25.0,Perfect
QUERENCIA,2023-07,26.0,Perfect
QUERENCIA,2023-08,27.0,Perfect
QUERENCIA,2023-09,29.0,Perfect
QUERENCIA,2023-10,28.0,Perfect
QUERENCIA,2023-11,28.0,Perfect
QUERENCIA,2023-12,27.0,Perfect
RONDONOPOLIS,2019-01,26.0,Perfect
RONDONOPOLIS,2019-02,26.0,Perfect
RONDONOPOLIS,2019-03,26.0,Perfect
RONDONOPOLIS,2019-04,26.0,Perfect
RONDONOPOLIS,2019-05,24.0,Regular
RONDONOPOLIS,2019-06,23.0,Regular
RONDONOPOLIS,2019-07,22.0,Regular
RONDONOPOLIS,2019-08,26.0,Perfect
RONDONOPOLIS,2019-09,30.0,Perfect
RONDONOPOLIS,2019-10,28.0,Perfect
RONDONOPOLIS,2019-11,27.0,Perfect
RONDONOPOLIS,2019-12,28.0,Perfect
RONDONOPOLIS,2020-01,29.0,Perfect
RONDONOPOLIS,2020-02,27.0,Perfect
RONDONOPOLIS,2020-03,27.0,Perfect
RONDONOPOLIS,2020-04,26.0,Perfect
RONDONOPOLIS,2020-05,22.0,Regular
RONDONOPOLIS,2020-06,24.0,Regular
RONDONOPOLIS,2020-07,24.0,Regular
RONDONOPOLIS,2020-08,26.0,Perfect
RONDONOPOLIS,2020-09,31.0,Perfect
RONDONOPOLIS,2020-10,32.0,Perfect
RONDONOPOLIS,2020-11,30.0,Perfect
RONDONOPOLIS,2020-12,30.0,Perfect
RONDONOPOLIS,2021-01,27.0,Perfect
RONDONOPOLIS,2021-02,26.0,Perfect
RONDONOPOLIS,2021-03,26.0,Perfect
RONDONOPOLIS,2021-04,26.0,Perfect
RONDONOPOLIS,2021-05,24.0,Regular
RONDONOPOLIS,2021-06,23.0,Regular
RONDONOPOLIS,2021-07,22.0,Regular
RONDONOPOLIS,2021-08,26.0,Perfect
RONDONOPOLIS,2021-09,30.0,Perfect
RONDONOPOLIS,2021-10,27.0,Perfect
RONDONOPOLIS,2021-11,26.0,Perfect
RONDONOPOLIS,2021-12,26.0,Perfect
RONDONOPOLIS,2022-01,25.0,Perfect
RONDONOPOLIS,2022-02,25.0,Perfect
RONDONOPOLIS,2022-03,25.0,Perfect
RONDONOPOLIS,2022-04,25.0,Perfect
RONDONOPOLIS,2022-05,22.0,Regular
RONDONOPOLIS,2022-06,23.0,Regular
RONDONOPOLIS,2022-07,24.0,Regular
RONDONOPOLIS,2022-08,24.0,Regular
RONDONOPOLIS,2022-09,28.0,Perfect
RONDONOPOLIS,2022-10,27.0,Perfect
RONDONOPOLIS,2022-11,26.0,Perfect
RONDONOPOLIS,2022-12,26.0,Perfect
RONDONOPOLIS,2023-01,25.0,Perfect
RONDONOPOLIS,2023-02,25.0,Perfect
RONDONOPOLIS,2023-03,26.0,Perfect
RONDONOPOLIS,2023-04,25.0,Perfect
RONDONOPOLIS,2023-05,24.0,Regular
RONDONOPOLIS,2023-06,21.0,Regular
RONDONOPOLIS,2023-07,23.0,Regular
RONDONOPOLIS,2023-08,27.0,Perfect
RONDONOPOLIS,2023-09,29.0,Perfect
RONDONOPOLIS,2023-10,29.0,Perfect
RONDONOPOLIS,2023-11,29.0,Perfect
RONDONOPOLIS,2023-12,28.0,Perfect
ROSARIO OESTE,2022-01,27.0,Perfect
ROSARIO OESTE,2022-02,26.0,Perfect
ROSARIO OESTE,2022-03,25.0,Perfect
ROSARIO OESTE,2022-04,25.0,Perfect
ROSARIO OESTE,2022-05,22.0,Regular
ROSARIO OESTE,2022-06,22.0,Regular
ROSARIO OESTE,2022-07,23.0,Regular
ROSARIO OESTE,2022-08,24.0,Regular
ROSARIO OESTE,2022-09,27.0,Perfect
ROSARIO OESTE,2022-10,27.0,Perfect
ROSARIO OESTE,2022-11,25.0,Perfect
ROSARIO OESTE,2022-12,26.0,Perfect
ROSARIO OESTE,2023-01,26.0,Perfect
ROSARIO OESTE,2023-02,26.0,Perfect
ROSARIO OESTE,2023-03,26.0,Perfect
ROSARIO OESTE,2023-04,26.0,Perfect
ROSARIO OESTE,2023-05,24.0,Regular
ROSARIO OESTE,2023-06,21.0,Regular
ROSARIO OESTE,2023-07,23.0,Regular
ROSARIO OESTE,2023-08,27.0,Perfect
ROSARIO OESTE,2023-09,29.0,Perfect
ROSARIO OESTE,2023-10,29.0,Perfect
ROSARIO OESTE,2023-11,29.0,Perfect
ROSARIO OESTE,2023-12,28.0,Perfect
S.J. DO RIO CLARO,2019-01,23.0,Regular
S.J. DO RIO CLARO,2019-02,26.0,Perfect
S.J. DO RIO CLARO,2019-03,25.0,Perfect
S.J. DO RIO CLARO,2019-04,25.0,Perfect
S.J. DO RIO CLARO,2019-05,25.0,Perfect
S.J. DO RIO CLARO,2019-06,24.0,Regular
S.J. DO RIO CLARO,2019-07,23.0,Regular
S.J. DO RIO CLARO,2019-08,25.0,Perfect
S.J. DO RIO CLARO,2019-09,28.0,Perfect
S.J. DO RIO CLARO,2019-10,26.0,Perfect
S.J. DO RIO CLARO,2019-11,26.0,Perfect
S.J. DO RIO CLARO,2019-12,26.0,Perfect
S.J. DO RIO CLARO,2020-01,26.0,Perfect
S.J. DO RIO CLARO,2020-02,26.0,Perfect
S.J. DO RIO CLARO,2020-03,26.0,Perfect
S.J. DO RIO CLARO,2020-04,26.0,Perfect
S.J. DO RIO CLARO,2020-05,23.0,Regular
S.J. DO RIO CLARO,2020-06,24.0,Regular
S.J. DO RIO CLARO,2020-07,23.0,Regular
S.J. DO RIO CLARO,2020-08,25.0,Perfect
S.J. DO RIO CLARO,2020-09,27.0,Perfect
S.J. DO RIO CLARO,2020-10,28.0,Perfect
S.J. DO RIO CLARO,2020-11,27.0,Perfect
S.J. DO RIO CLARO,2020-12,26.0,Perfect
S.J. DO RIO CLARO,2021-01,25.0,Perfect
S.J. DO RIO CLARO,2021-02,26.0,Perfect
S.J. DO RIO CLARO,2021-03,25.0,Perfect
S.J. DO RIO CLARO,2021-04,25.0,Perfect
S.J. DO RIO CLARO,2021-05,25.0,Perfect
S.J. DO RIO CLARO,2021-06,25.0,Perfect
S.J. DO RIO CLARO,2021-07,25.0,Perfect
S.J. DO RIO CLARO,2021-08,25.0,Perfect
S.J. DO RIO CLARO,2021-09,25.0,Perfect
S.J. DO RIO CLARO,2021-10,25.0,Perfect
S.J. DO RIO CLARO,2021-11,25.0,Perfect
S.J. DO RIO CLARO,2021-12,25.0,Perfect
S.J. DO RIO CLARO,2022-01,27.0,Perfect
S.J. DO RIO CLARO,2022-02,28.0,Perfect
S.J. DO RIO CLARO,2022-03,28.0,Perfect
S.J. DO RIO CLARO,2022-04,29.0,Perfect
S.J. DO RIO CLARO,2022-05,24.0,Regular
S.J. DO RIO CLARO,2022-06,24.0,Regular
S.J. DO RIO CLARO,2022-07,25.0,Perfect
S.J. DO RIO CLARO,2022-08,25.0,Perfect
S.J. DO RIO CLARO,2022-09,28.0,Perfect
S.J. DO RIO CLARO,2022-10,27.0,Perfect
S.J. DO RIO CLARO,2022-11,26.0,Perfect
S.J. DO RIO CLARO,2022-12,25.0,Perfect
S.J. DO RIO CLARO,2023-01,25.0,Perfect
S.J. DO RIO CLARO,2023-02,26.0,Perfect
S.J. DO RIO CLARO,2023-03,25.0,Perfect
S.J. DO RIO CLARO,2023-04,25.0,Perfect
S.J. DO RIO CLARO,2023-05,25.0,Perfect
S.J. DO RIO CLARO,2023-06,23.0,Regular
S.J. DO RIO CLARO,2023-07,24.0,Regular
S.J. DO RIO CLARO,2023-08,27.0,Perfect
S.J. DO RIO CLARO,2023-09,28.0,Perfect
S.J. DO RIO CLARO,2023-10,29.0,Perfect
S.J. DO RIO CLARO,2023-11,28.0,Perfect
S.J. DO RIO CLARO,2023-12,27.0,Perfect
SALTO DO CEU,2019-01,25.0,Perfect
SALTO DO CEU,2019-02,26.0,Perfect
SALTO DO CEU,2019-03,26.0,Perfect
SALTO DO CEU,2019-04,25.0,Perfect
SALTO DO CEU,2019-05,23.0,Regular
SALTO DO CEU,2019-06,23.0,Regular
SALTO DO CEU,2019-07,22.0,Regular
SALTO DO CEU,2019-08,24.0,Regular
SALTO DO CEU,2019-09,28.0,Perfect
SALTO DO CEU,2019-10,27.0,Perfect
SALTO DO CEU,2019-11,26.0,Perfect
SALTO DO CEU,2019-12,26.0,Perfect
SALTO DO CEU,2020-01,27.0,Perfect
SALTO DO CEU,2020-02,25.0,Perfect
SALTO DO CEU,2020-03,26.0,Perfect
SALTO DO CEU,2020-04,25.0,Perfect
SALTO DO CEU,2020-05,22.0,Regular
SALTO DO CEU,2020-06,23.0,Regular
SALTO DO CEU,2020-07,23.0,Regular
SALTO DO CEU,2020-08,24.0,Regular
SALTO DO CEU,2020-09,24.0,Regular
SALTO DO CEU,2020-10,24.0,Regular
SALTO DO CEU,2020-11,24.0,Regular
SALTO DO CEU,2020-12,24.0,Regular
SALTO DO CEU,2022-01,24.0,Regular
SALTO DO CEU,2022-02,24.0,Regular
SALTO DO CEU,2022-03,24.0,Regular
SALTO DO CEU,2022-04,24.0,Regular
SALTO DO CEU,2022-05,22.0,Regular
SALTO DO CEU,2022-06,21.0,Regular
SALTO DO CEU,2022-07,23.0,Regular
SALTO DO CEU,2022-08,23.0,Regular
SALTO DO CEU,2022-09,26.0,Perfect
SALTO DO CEU,2022-10,26.0,Perfect
SALTO DO CEU,2022-11,25.0,Perfect
SALTO DO CEU,2022-12,26.0,Perfect
SALTO DO CEU,2023-01,25.0,Perfect
SALTO DO CEU,2023-02,25.0,Perfect
SALTO DO CEU,2023-03,25.0,Perfect
SALTO DO CEU,2023-04,25.0,Perfect
