City,Period,Temperature,Status
SALTO DO CEU,2023-05,24.0,Regular
SALTO DO CEU,2023-06,21.0,Regular
SALTO DO CEU,2023-07,23.0,Regular
SALTO DO CEU,2023-08,26.0,Perfect
SALTO DO CEU,2023-09,28.0,Perfect
SALTO DO CEU,2023-10,28.0,Perfect
SALTO DO CEU,2023-11,29.0,Perfect
SALTO DO CEU,2023-12,27.0,Perfect
SANTO ANTONIO DO LESTE,2019-01,25.0,Perfect
SANTO ANTONIO DO LESTE,2019-02,24.0,Regular
SANTO ANTONIO DO LESTE,2019-03,24.0,Regular
SANTO ANTONIO DO LESTE,2019-04,24.0,Regular
SANTO ANTONIO DO LESTE,2019-05,23.0,Regular
SANTO ANTONIO DO LESTE,2019-06,23.0,Regular
SANTO ANTONIO DO LESTE,2019-07,23.0,Regular
SANTO ANTONIO DO LESTE,2019-08,25.0,Perfect
SANTO ANTONIO DO LESTE,2019-09,28.0,Perfect
SANTO ANTONIO DO LESTE,2019-10,25.0,Perfect
SANTO ANTONIO DO LESTE,2019-11,24.0,Regular
SANTO ANTONIO DO LESTE,2019-12,24.0,Regular
SANTO ANTONIO DO LESTE,2020-01,25.0,Perfect
SANTO ANTONIO DO LESTE,2020-02,24.0,Regular
SANTO ANTONIO DO LESTE,2020-03,24.0,Regular
SANTO ANTONIO DO LESTE,2020-04,24.0,Regular
SANTO ANTONIO DO LESTE,2020-05,22.0,Regular
SANTO ANTONIO DO LESTE,2020-06,23.0,Regular
SANTO ANTONIO DO LESTE,2020-07,24.0,Regular
SANTO ANTONIO DO LESTE,2020-08,30.0,Perfect
SANTO ANTONIO DO LESTE,2020-09,32.0,Perfect
SANTO ANTONIO DO LESTE,2020-10,28.0,Perfect
SANTO ANTONIO DO LESTE,2020-11,30.0,Perfect
SANTO ANTONIO DO LESTE,2020-12,28.0,Perfect
SANTO ANTONIO DO LESTE,2022-01,24.0,Regular
SANTO ANTONIO DO LESTE,2022-02,24.0,Regular
SANTO ANTONIO DO LESTE,2022-03,24.0,Regular
SANTO ANTONIO DO LESTE,2022-04,25.0,Perfect
SANTO ANTONIO DO LESTE,2022-05,22.0,Regular
SANTO ANTONIO DO LESTE,2022-06,23.0,Regular
SANTO ANTONIO DO LESTE,2022-07,24.0,Regular
SANTO ANTONIO DO LESTE,2022-08,25.0,Perfect
SANTO ANTONIO DO LESTE,2022-09,26.0,Perfect
SANTO ANTONIO DO LESTE,2022-10,25.0,Perfect
SANTO ANTONIO DO LESTE,2022-11,24.0,Regular
SANTO ANTONIO DO LESTE,2022-12,23.0,Regular
SANTO ANTONIO DO LESTE,2023-01,24.0,Regular
SANTO ANTONIO DO LESTE,2023-02,24.0,Regular
SANTO ANTONIO DO LESTE,2023-03,24.0,Regular
SANTO ANTONIO DO LESTE,2023-04,24.0,Regular
SANTO ANTONIO DO LESTE,2023-05,23.0,Regular
SANTO ANTONIO DO LESTE,2023-06,22.0,Regular
SANTO ANTONIO DO LESTE,2023-07,24.0,Regular
SANTO ANTONIO DO LESTE,2023-08,27.0,Perfect
SANTO ANTONIO DO LESTE,2023-09,25.0,Perfect
SANTO ANTONIO DO LESTE,2023-10,24.0,Regular
SANTO ANTONIO DO LESTE,2023-11,25.0,Perfect
SANTO ANTONIO DO LESTE,2023-12,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-01,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-02,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-03,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-04,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-05,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-06,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-07,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-08,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-09,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-10,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-11,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2019-12,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-01,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-02,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-03,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-04,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-05,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-06,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-07,25.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-08,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-09,30.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-10,29.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-11,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2020-12,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-01,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-02,25.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-03,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-04,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-05,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-06,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-07,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-08,28.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-09,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-10,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-11,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2021-12,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-01,29.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-02,30.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-03,30.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-04,32.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-05,31.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-06,29.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-07,26.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-08,28.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-09,29.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-10,28.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-11,27.0,Perfect
SAO FELIX  DO ARAGUAIA,2022-12,29.0,Perfect
SAO JOSE DO XINGU,2019-02,25.0,Perfect
SAO JOSE DO XINGU,2019-03,25.0,Perfect
SAO JOSE DO XINGU,2019-04,26.0,Perfect
SAO JOSE DO XINGU,2019-05,27.0,Perfect
SAO JOSE DO XINGU,2019-06,26.0,Perfect
SAO JOSE DO XINGU,2019-07,25.0,Perfect
SAO JOSE DO XINGU,2019-08,27.0,Perfect
SAO JOSE DO XINGU,2019-09,28.0,Perfect
SAO JOSE DO XINGU,2019-10,26.0,Perfect
SAO JOSE DO XINGU,2019-11,26.0,Perfect
SAO JOSE DO XINGU,2019-12,26.0,Perfect
SAO JOSE DO XINGU,2020-01,26.0,Perfect
SAO JOSE DO XINGU,2020-02,26.0,Perfect
SAO JOSE DO XINGU,2020-03,26.0,Perfect
SAO JOSE DO XINGU,2020-04,26.0,Perfect
SAO JOSE DO XINGU,2020-05,26.0,Perfect
SAO JOSE DO XINGU,2020-06,25.0,Perfect
SAO JOSE DO XINGU,2020-07,25.0,Perfect
SAO JOSE DO XINGU,2020-08,27.0,Perfect
SAO JOSE DO XINGU,2020-09,29.0,Perfect
SAO JOSE DO XINGU,2020-10,27.0,Perfect
SAO JOSE DO XINGU,2020-11,26.0,Perfect
SAO JOSE DO XINGU,2020-12,25.0,Perfect
SAO JOSE DO XINGU,2021-01,25.0,Perfect
SAO JOSE DO XINGU,2021-02,25.0,Perfect
SAO JOSE DO XINGU,2021-03,25.0,Perfect
SAO JOSE DO XINGU,2021-04,25.0,Perfect
SAO JOSE DO XINGU,2021-05,26.0,Perfect
SAO JOSE DO XINGU,2021-06,26.0,Perfect
SAO JOSE DO XINGU,2021-07,27.0,Perfect
SAO JOSE DO XINGU,2021-08,31.0,Perfect
SAO JOSE DO XINGU,2021-09,27.0,Perfect
SAO JOSE DO XINGU,2021-10,27.0,Perfect
SAO JOSE DO XINGU,2021-11,28.0,Perfect
SAO JOSE DO XINGU,2021-12,27.0,Perfect
SAO JOSE DO XINGU,2023-01,27.0,Perfect
SAO JOSE DO XINGU,2023-02,27.0,Perfect
SAO JOSE DO XINGU,2023-03,27.0,Perfect
SAO JOSE DO XINGU,2023-04,27.0,Perfect
SAO JOSE DO XINGU,2023-05,27.0,Perfect
SAO JOSE DO XINGU,2023-06,26.0,Perfect
SAO JOSE DO XINGU,2023-07,26.0,Perfect
SAO JOSE DO XINGU,2023-08,27.0,Perfect
SAO JOSE DO XINGU,2023-09,28.0,Perfect
SAO JOSE DO XINGU,2023-10,28.0,Perfect
SAO JOSE DO XINGU,2023-11,28.0,Perfect
SAO JOSE DO XINGU,2023-12,27.0,Perfect
SAPEZAL,2019-01,24.0,Regular
SAPEZAL,2019-02,24.0,Regular
SAPEZAL,2019-03,24.0,Regular
SAPEZAL,2019-04,24.0,Regular
SAPEZAL,2019-05,24.0,Regular
SAPEZAL,2019-06,24.0,Regular
SAPEZAL,2019-07,24.0,Regular
SAPEZAL,2019-08,25.0,Perfect
SAPEZAL,2019-09,27.0,Perfect
SAPEZAL,2019-10,24.0,Regular
SAPEZAL,2019-11,24.0,Regular
SAPEZAL,2019-12,24.0,Regular
SAPEZAL,2020-01,25.0,Perfect
SAPEZAL,2020-02,25.0,Perfect
SAPEZAL,2020-03,27.0,Perfect
SAPEZAL,2020-04,28.0,Perfect
SAPEZAL,2020-05,25.0,Perfect
SAPEZAL,2020-06,23.0,Regular
SAPEZAL,2020-07,23.0,Regular
SAPEZAL,2020-08,25.0,Perfect
SAPEZAL,2020-09,27.0,Perfect
SAPEZAL,2020-10,26.0,Perfect
SAPEZAL,2020-11,25.0,Perfect
SAPEZAL,2020-12,24.0,Regular
SAPEZAL,2021-01,24.0,Regular
SAPEZAL,2021-02,24.0,Regular
SAPEZAL,2021-03,24.0,Regular
SAPEZAL,2021-04,24.0,Regular
SAPEZAL,2021-05,23.0,Regular
SAPEZAL,2021-06,22.0,Regular
SAPEZAL,2021-07,22.0,Regular
SAPEZAL,2021-08,25.0,Perfect
SAPEZAL,2021-09,24.0,Regular
SAPEZAL,2021-10,23.0,Regular
SAPEZAL,2021-11,23.0,Regular
SAPEZAL,2021-12,23.0,Regular
SAPEZAL,2023-01,25.0,Perfect
SAPEZAL,2023-02,25.0,Perfect
SAPEZAL,2023-03,25.0,Perfect
SAPEZAL,2023-04,25.0,Perfect
SAPEZAL,2023-05,25.0,Perfect
SAPEZAL,2023-06,22.0,Regular
SAPEZAL,2023-07,23.0,Regular
SAPEZAL,2023-08,26.0,Perfect
SAPEZAL,2023-09,27.0,Perfect
SAPEZAL,2023-10,27.0,Perfect
SAPEZAL,2023-11,27.0,Perfect
SAPEZAL,2023-12,25.0,Perfect
SERRA NOVA DOURADA,2020-01,25.0,Perfect
SERRA NOVA DOURADA,2020-02,25.0,Perfect
SERRA NOVA DOURADA,2020-03,25.0,Perfect
SERRA NOVA DOURADA,2020-04,26.0,Perfect
SERRA NOVA DOURADA,2020-05,25.0,Perfect
SERRA NOVA DOURADA,2020-06,25.0,Perfect
SERRA NOVA DOURADA,2020-07,26.0,Perfect
SERRA NOVA DOURADA,2020-08,28.0,Perfect
SERRA NOVA DOURADA,2020-09,30.0,Perfect
SERRA NOVA DOURADA,2020-10,28.0,Perfect
SERRA NOVA DOURADA,2020-11,26.0,Perfect
SERRA NOVA DOURADA,2020-12,25.0,Perfect
SERRA NOVA DOURADA,2021-01,25.0,Perfect
SERRA NOVA DOURADA,2021-02,24.0,Regular
SERRA NOVA DOURADA,2021-03,25.0,Perfect
SERRA NOVA DOURADA,2021-04,25.0,Perfect
SERRA NOVA DOURADA,2021-05,26.0,Perfect
SERRA NOVA DOURADA,2021-06,28.0,Perfect
SERRA NOVA DOURADA,2021-07,31.0,Perfect
SERRA NOVA DOURADA,2021-08,30.0,Perfect
SERRA NOVA DOURADA,2021-09,28.0,Perfect
SERRA NOVA DOURADA,2021-10,28.0,Perfect
SERRA NOVA DOURADA,2021-11,27.0,Perfect
SERRA NOVA DOURADA,2021-12,27.0,Perfect
SERRA NOVA DOURADA,2022-01,28.0,Perfect
SERRA NOVA DOURADA,2022-02,28.0,Perfect
SERRA NOVA DOURADA,2022-03,28.0,Perfect
SERRA NOVA DOURADA,2022-04,28.0,Perfect
SERRA NOVA DOURADA,2022-05,29.0,Perfect
SERRA NOVA DOURADA,2022-06,29.0,Perfect
SERRA NOVA DOURADA,2022-07,29.0,Perfect
SERRA NOVA DOURADA,2022-08,28.0,Perfect
SERRA NOVA DOURADA,2022-09,30.0,Perfect
SERRA NOVA DOURADA,2022-10,28.0,Perfect
SERRA NOVA DOURADA,2022-11,25.0,Perfect
SERRA NOVA DOURADA,2022-12,24.0,Regular
SERRA NOVA DOURADA,2023-01,24.0,Regular
SERRA NOVA DOURADA,2023-02,26.0,Perfect
SERRA NOVA DOURADA,2023-03,26.0,Perfect
SERRA NOVA DOURADA,2023-04,26.0,Perfect
SERRA NOVA DOURADA,2023-05,26.0,Perfect
SERRA NOVA DOURADA,2023-06,27.0,Perfect
SERRA NOVA DOURADA,2023-07,27.0,Perfect
SERRA NOVA DOURADA,2023-08,29.0,Perfect
SERRA NOVA DOURADA,2023-09,30.0,Perfect
SERRA NOVA DOURADA,2023-10,29.0,Perfect
SERRA NOVA DOURADA,2023-11,28.0,Perfect
SERRA NOVA DOURADA,2023-12,27.0,Perfect
SINOP,2019-01,25.0,Perfect
SINOP,2019-02,25.0,Perfect
SINOP,2019-03,25.0,Perfect
SINOP,2019-04,27.0,Perfect
SINOP,2019-05,28.0,Perfect
SINOP,2019-06,30.0,Perfect
SINOP,2019-07,30.0,Perfect
SINOP,2019-08,27.0,Perfect
SINOP,2019-09,28.0,Perfect
SINOP,2019-10,26.0,Perfect
SINOP,2019-11,26.0,Perfect
SINOP,2019-12,25.0,Perfect
SINOP,2020-01,25.0,Perfect
SINOP,2020-02,25.0,Perfect
SINOP,2020-03,25.0,Perfect
SINOP,2020-04,25.0,Perfect
SINOP,2020-05,24.0,Regular
SINOP,2020-06,26.0,Perfect
SINOP,2020-07,25.0,Perfect
SINOP,2020-08,25.0,Perfect
SINOP,2020-09,25.0,Perfect
SINOP,2020-10,25.0,Perfect
SINOP,2020-11,25.0,Perfect
SINOP,2020-12,25.0,Perfect
SINOP,2022-01,25.0,Perfect
SINOP,2022-02,25.0,Perfect
SINOP,2022-03,25.0,Perfect
SINOP,2022-04,25.0,Perfect
SINOP,2022-05,25.0,Perfect
SINOP,2022-06,25.0,Perfect
SINOP,2022-07,25.0,Perfect
SINOP,2022-08,25.0,Perfect
SINOP,2022-09,25.0,Perfect
SINOP,2022-10,25.0,Perfect
SINOP,2022-11,26.0,Perfect
SINOP,2022-12,24.0,Regular
SINOP,2023-01,24.0,Regular
SINOP,2023-02,25.0,Perfect
SINOP,2023-03,25.0,Perfect
SINOP,2023-04,25.0,Perfect
SINOP,2023-05,25.0,Perfect
SINOP,2023-06,25.0,Perfect
SINOP,2023-07,26.0,Perfect
SINOP,2023-08,28.0,Perfect
SINOP,2023-09,29.0,Perfect
SINOP,2023-10,28.0,Perfect
SINOP,2023-11,27.0,Perfect
SINOP,2023-12,27.0,Perfect
SORRISO,2019-01,26.0,Perfect
SORRISO,2019-02,26.0,Perfect
SORRISO,2019-03,26.0,Perfect
SORRISO,2019-04,26.0,Perfect
SORRISO,2019-05,26.0,Perfect
SORRISO,2019-06,26.0,Perfect
SORRISO,2019-07,26.0,Perfect
SORRISO,2019-08,27.0,Perfect
SORRISO,2019-09,29.0,Perfect
SORRISO,2019-10,27.0,Perfect
SORRISO,2019-11,26.0,Perfect
SORRISO,2019-12,26.0,Perfect
SORRISO,2020-01,26.0,Perfect
SORRISO,2020-02,26.0,Perfect
SORRISO,2020-03,26.0,Perfect
SORRISO,2020-04,26.0,Perfect
SORRISO,2020-05,25.0,Perfect
SORRISO,2020-06,26.0,Perfect
SORRISO,2020-07,26.0,Perfect
SORRISO,2020-08,27.0,Perfect
SORRISO,2020-09,26.0,Perfect
SORRISO,2020-10,26.0,Perfect
SORRISO,2020-11,26.0,Perfect
SORRISO,2020-12,26.0,Perfect
SORRISO,2022-01,25.0,Perfect
SORRISO,2022-02,25.0,Perfect
SORRISO,2022-03,25.0,Perfect
SORRISO,2022-04,25.0,Perfect
SORRISO,2022-05,25.0,Perfect
SORRISO,2022-06,25.0,Perfect
SORRISO,2022-07,25.0,Perfect
SORRISO,2022-08,25.0,Perfect
SORRISO,2022-09,25.0,Perfect
SORRISO,2022-10,25.0,Perfect
SORRISO,2022-11,26.0,Perfect
SORRISO,2022-12,24.0,Regular
SORRISO,2023-01,24.0,Regular
SORRISO,2023-02,26.0,Perfect
SORRISO,2023-03,25.0,Perfect
SORRISO,2023-04,26.0,Perfect
SORRISO,2023-05,26.0,Perfect
SORRISO,2023-06,25.0,Perfect
SORRISO,2023-07,26.0,Perfect
SORRISO,2023-08,28.0,Perfect
SORRISO,2023-09,29.0,Perfect
SORRISO,2023-10,29.0,Perfect
SORRISO,2023-11,28.0,Perfect
SORRISO,2023-12,27.0,Perfect
TANGARA DA SERRA,2019-01,25.0,Perfect
TANGARA DA SERRA,2019-02,25.0,Perfect
TANGARA DA SERRA,2019-03,25.0,Perfect
TANGARA DA SERRA,2019-04,25.0,Perfect
TANGARA DA SERRA,2019-05,23.0,Regular
TANGARA DA SERRA,2019-06,24.0,Regular
TANGARA DA SERRA,2019-07,23.0,Regular
TANGARA DA SERRA,2019-08,25.0,Perfect
TANGARA DA SERRA,2019-09,28.0,Perfect
TANGARA DA SERRA,2019-10,26.0,Perfect
TANGARA DA SERRA,2019-11,25.0,Perfect
TANGARA DA SERRA,2019-12,25.0,Perfect
TANGARA DA SERRA,2020-01,26.0,Perfect
TANGARA DA SERRA,2020-02,25.0,Perfect
TANGARA DA SERRA,2020-03,26.0,Perfect
TANGARA DA SERRA,2020-04,25.0,Perfect
TANGARA DA SERRA,2020-05,22.0,Regular
TANGARA DA SERRA,2020-06,24.0,Regular
TANGARA DA SERRA,2020-07,24.0,Regular
TANGARA DA SERRA,2020-08,26.0,Perfect
TANGARA DA SERRA,2020-09,28.0,Perfect
TANGARA DA SERRA,2020-10,28.0,Perfect
TANGARA DA SERRA,2020-11,26.0,Perfect
TANGARA DA SERRA,2020-12,25.0,Perfect
TANGARA DA SERRA,2022-01,27.0,Perfect
TANGARA DA SERRA,2022-02,26.0,Perfect
TANGARA DA SERRA,2022-03,24.0,Regular
TANGARA DA SERRA,2022-04,25.0,Perfect
TANGARA DA SERRA,2022-05,23.0,Regular
TANGARA DA SERRA,2022-06,22.0,Regular
TANGARA DA SERRA,2022-07,25.0,Perfect
TANGARA DA SERRA,2022-08,24.0,Regular
TANGARA DA SERRA,2022-09,26.0,Perfect
TANGARA DA SERRA,2022-10,25.0,Perfect
TANGARA DA SERRA,2022-11,25.0,Perfect
TANGARA DA SERRA,2022-12,24.0,Regular
TANGARA DA SERRA,2023-01,24.0,Regular
TANGARA DA SERRA,2023-02,24.0,Regular
TANGARA DA SERRA,2023-03,25.0,Perfect
TANGARA DA SERRA,2023-04,24.0,Regular
TANGARA DA SERRA,2023-05,24.0,Regular
TANGARA DA SERRA,2023-06,22.0,Regular
TANGARA DA SERRA,2023-07,24.0,Regular
TANGARA DA SERRA,2023-08,27.0,Perfect
TANGARA DA SERRA,2023-09,28.0,Perfect
TANGARA DA SERRA,2023-10,28.0,Perfect
TANGARA DA SERRA,2023-11,28.0,Perfect
TANGARA DA SERRA,2023-12,27.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-01,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-02,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-03,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-04,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-05,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2019-06,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2019-07,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2019-08,25.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-09,28.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-10,27.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-11,27.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2019-12,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-01,27.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-02,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-03,27.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-04,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-05,23.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2020-06,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2020-07,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2020-08,25.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-09,28.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-10,29.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-11,28.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2020-12,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-01,25.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-02,25.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-03,25.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-04,25.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-05,23.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2022-06,22.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2022-07,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2022-08,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2022-09,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-10,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-11,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2022-12,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-01,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-02,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-03,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-04,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-05,26.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-06,23.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2023-07,24.0,Regular
VILA BELA DA SANTISSIMA TRINDADE,2023-08,27.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-09,29.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-10,29.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-11,30.0,Perfect
VILA BELA DA SANTISSIMA TRINDADE,2023-12,28.0,Perfect
